,PC1_performance,PC2_performance,PC3_performance,PC4_performance,PC5_performance
8643,1.1425476047863474,1.6467904863013043,0.038455067594399796,-0.6663727536850527,-0.6381465341716295
8644,-0.8422637222697197,0.5769458634836456,1.6015374794762742,1.107436951718858,0.6825730763738138
8645,-1.4448782415876682,0.03567757818677779,1.1563301866447118,-0.35717048006527957,0.9414694710890205
8646,0.1649906272966385,0.17369256809488143,-0.9546359595202542,0.4466880608559453,-1.8936154955611044
8647,0.7036557948615637,-0.13592891139975188,0.34146109810281,0.9417717939613128,-1.723870721974384
8648,-0.8873094483705481,-0.6399847017403612,0.35227909937920426,1.617787029211596,0.4037106700824922
8649,0.045697614372649846,0.4772435296877344,-1.2581869211131067,1.471587034730849,1.1483999993625478
8650,-0.5514180632233406,0.2656021552938727,1.419643398601832,-0.9439297783562054,1.8846763251629142
8651,-0.43600447722416336,1.6843719621191156,0.49411138084080447,1.527404153904629,0.7683858038430333
8652,-1.426470427289791,-1.438042995223515,0.16386181473392744,0.6661925535387151,0.46588312231386936
8653,-1.547454811296194,-2.187955485954781,-0.07270127266323756,1.195816209823491,0.12473647379035024
8654,-0.5488307200107595,0.6716997307230581,0.02707024504421577,1.5499998727313709,0.6772170204028982
8655,-0.6963091032495785,1.8928777997304311,0.285605543229489,-0.4867597743725072,1.5417360943293867
8656,-1.2236246885868056,-0.4456899298319669,1.637697694663456,1.6729448869691907,0.13471947957840777
8657,0.251250914565551,0.45665616824494754,-1.7308373487345354,-0.09224275411675711,-1.5768382284292017
8658,-1.9776207123615854,-1.1648123439545337,-0.10936883653505372,0.7033953553366421,0.0371301640111221
8659,-1.9407331274805637,-0.42497872166205813,0.6305109083651166,0.7000732153019383,0.06601470521906
8660,1.8634872086128498,-1.155401082212808,-0.6120178873409954,-0.1752704220305738,-0.32849421436154097
8661,-1.686847009600474,-0.9709096142115389,1.1764418009145976,0.7020768325042721,0.2591761740419823
8662,-0.47282010581991735,0.9325296909580869,-1.2202352933192437,-0.5193219133033604,1.7195585013933357
8663,1.9226857290097612,-0.24363694096544505,0.9424069167327186,-1.6870470757167497,0.4458087622802263
8664,-1.7459735737121171,0.5715065409936212,1.1137390129020834,0.16380527894775482,0.46493043615845486
8665,1.9552463376037206,-0.2961916766276284,1.9814372305233325,-1.665110618306193,0.4656629838555211
8666,-0.0465090639804714,-1.4169616350775545,-0.8436951235404642,-0.5095470776840094,-1.580512492090929
8667,-0.9203658683188252,-0.7086341609275347,1.4074041366948085,1.1393398292335262,0.6157736743252948
8668,-0.05250371705674707,-0.6346982681693795,-0.6394829123202084,-0.015148438948605545,-1.8259751973579914
8669,0.5295394998197933,-0.37230750836614024,-0.4086358830592324,0.4387252579541676,-1.6138004031143682
8670,0.20187821217766033,-0.3195682822731808,-1.4478506872806227,0.4433659208212414,-1.8647309543531665
8671,0.699896586214087,-0.325883934309392,-1.9347728243086266,-0.6265070732686068,-0.9847610286668843
8672,-1.6640402627302668,0.8019384667853507,1.3765448761745693,-0.3498669385796869,0.7726773836577145
8673,1.2428887300660745,-0.08973595038147371,-1.1844452301081143,-0.15668193760849972,-0.805985935447521
8674,2.1053840203403884,0.8496703371824916,1.328813005777428,0.8155304726425678,-0.6262581560727432
8675,-0.5102754583405245,0.3301194172169148,1.3551261366787897,1.0775376914065236,0.942533947245255
8676,0.3061224586753997,-0.9036814156549943,-1.3569753429630242,-1.5787608103576727,-0.8115655714200772
8677,0.05335994423813904,-0.8931959839548442,-0.3809851965347432,0.5080483547053019,1.630295090264029
8678,1.951415172670976,-0.7207569452008231,0.433051342839666,-1.1833412782934194,0.2247154384047805
8679,-1.8908646137383553,0.47244992370542677,-1.7466311041950142,0.620975282931453,0.1219902053249273
8680,0.7795944527671383,-0.35632809136038535,-0.4246153000649873,0.922498215169275,-1.6615864797421867
8681,-0.3991168923431417,0.204635533622623,-0.9855789250479953,1.5240820138699251,0.7972703450509713
8682,1.0850167611786496,-0.8396253798088925,-1.4210313788091262,0.37626385871098,-1.176017125178978
8683,-0.5839786718173,0.07153799642394852,0.13399419027911014,-0.9658662357667621,1.8648221035876194
8684,-1.0180476941007037,0.9287434132516609,-0.22997343748438717,1.073530457001856,0.5562110095994105
8685,-0.4424229853694888,0.6070902235846278,0.09167975218264617,-0.4847561571701735,1.734897563152309
8686,-0.6805605884495504,-0.7147883838368168,0.9203205705398754,0.09272181538660464,1.2935518115560112
8687,-1.2930728820617867,-0.14649323833382885,0.8452632141011026,1.654330569593338,0.08598071679517502
8688,0.9983326188406876,-1.5024207182089757,0.22823953771938774,-1.591364276126524,-0.28081992773454306
8689,0.11129094862168552,-0.6550635567815829,0.36735795442042546,1.0075553332392042,-2.1905385411177125
8690,-1.2647672934696217,-0.7568260862871167,1.4555960620543906,-0.3485225827935382,1.0768618574960669
8691,-1.0651849520597954,1.8931084127689013,0.2853749301910187,-0.45353837402546904,1.2528906822500074
8692,-0.06665651135282948,0.16370594487147952,-0.4514115472326369,0.9862781372448326,-2.3214157677084373
8693,0.4492738656271565,0.28879778630037184,1.8896855566595476,0.48325743419146616,-1.6851149649792088
8694,-0.4707285739616539,-0.01567140112262256,-1.7517475684311807,1.5180969952167025,0.744016422451417
8695,1.0850167611786496,0.3934690928516454,-0.1879369061485873,0.37626385871098006,-1.176017125178978
8696,-0.8048803260343803,0.9447458915612629,-0.24597591579398917,1.5606255542516672,0.47954039176365426
8697,-1.8794430752253894,-1.9411290396880503,0.17371007013424697,1.2257154701358255,-0.13522439708109107
8698,-0.2270921291596344,1.6358341172018283,0.5426492257580918,-0.01029035864299248,1.6627421051328741
8699,1.3448975321350152,0.051750411522420145,1.1402573533090687,-0.11613116282209004,-0.7373929510889935
8700,-0.7495129705702138,0.6920880806391083,-0.9797936830002651,0.5306182405782648,1.0128958229546812
8701,1.3432298553458015,0.8865454527889315,0.30546231204255747,0.35300887846805346,-0.9738253367234125
8702,1.5971159732258913,-0.8924799124210872,-0.38170126806850074,0.35501249567038706,-0.7806638679004902
8703,1.2532103594294124,-0.07961095933498986,-1.6878080102188135,-0.6763391737891641,-0.5514929105478157
8704,0.14058815992248586,1.443200930284919,-0.7444309545176453,-0.0822763340126456,-1.6634918520530155
8705,-0.8281109279736372,-0.9613150331535363,0.6736094307923796,0.10601037552541988,1.1780136467242597
8706,-1.512162946919118,0.11452121233197628,-0.4022268146931331,-0.38841409616376277,0.8972458681221093
8707,1.7386716596737024,0.6295478928680225,0.5624598719634664,0.8361225742669757,-0.9105884083358009
8708,-1.862630981431458,0.860601302749122,0.8246442511465825,0.6681703377872701,0.13281410726757895
8709,1.8531655792495119,0.06756839940124586,1.124439365430243,0.3443868141500907,-0.5829872392612464
8710,-0.540600622505685,1.876644708382359,0.30183863457756105,-1.0070762719693567,1.907252124244522
8711,-0.5487587637254917,-0.08016560174181765,-1.6872533678119852,-0.5000483345113226,1.6572742591611382
8712,-0.034568019819986924,1.1383488243542468,1.0401345186056732,1.5161192109681476,1.0770854374977072
8713,-1.9792164328655313,1.1376874156360701,-0.43891743986879617,-0.8775128106159078,0.7807550171349431
8714,-0.5938044898263202,0.6758549892910362,-0.963560591652193,0.010301742981415405,1.3784118528698164
8715,-1.1824101274187218,-0.14656242224536983,0.8453323980126437,1.6443641494892265,0.1726343404189888
8716,1.6459928642594643,-1.470554129412854,0.19637294892326604,-0.6371069218351245,-0.2608539161584281
8717,-1.47694303882731,0.7026742977625332,-1.4836176891879052,0.07740380509167677,0.6896980236956282
8718,-1.9510547568439016,-0.43510371270854237,1.1338736884758163,1.2197304514826026,-0.18847831968064532
8719,-0.44409066215870246,0.20879079219060126,-1.9762097617444043,-0.015616115880030118,1.4984651775178897
8720,0.1173575579832291,-1.202716678026203,-0.5647022915276001,-1.536891512738893,-0.96501859709241
8721,-1.9265803331844813,-1.96323961829924,-0.2974171403187782,-0.3013533608914998,0.5614552755695059
8722,-0.8097031136757601,-2.1884167120317213,-0.07224004658629701,1.1293734091294148,0.7024272979491086
8723,-1.774703017373332,-1.4175624000920763,-0.8430943585259417,-0.3399005184755756,0.6860237600339008
8724,1.6611372812641823,1.1794956761623994,-0.9739634894593413,-0.7255120128935363,-0.2292477974441771
8725,-0.4153612184974876,0.9647652606157611,-1.252470862976918,0.48808968154330024,1.2773718536424439
8726,1.2938571529579108,0.8501776858671262,1.3283056570927936,0.8886175534060518,-1.2617180626473774
8727,-0.08889549058345093,1.7060990387727926,-0.5140912739413038,0.44468444365361154,-2.0867769643840264
8728,-2.036747276473229,0.13098491671851867,-0.41869051907967547,0.1651238017801249,0.24288442612759473
8729,-0.25638934046043466,-2.1887626315894266,-0.07189412702859166,1.0795413086088574,1.1356954160681774
8730,-0.08722781379423751,0.8713039975062813,0.3207037673252077,-0.024455597636531906,-1.8503445787496076
8731,0.5339384323921232,1.1479288843162887,-0.9423966976132306,-1.6365815467337863,-0.624712844723485
8732,-0.037155363032567855,-0.25422432920336907,1.4462320940348583,-0.9778104401194286,2.284544742257723
8733,0.1520333927286528,-0.5618329067105733,-1.2055860628432298,1.4868792120719982,1.2260233033537185
8734,-0.21895768223302828,0.22467256654272913,1.9538107764171906,-1.481733654981298,-1.2340097875964942
8735,0.6830844924201557,0.32505024670294225,0.8669575181285467,-0.06896194092005156,-1.2527995330155546
8736,0.2654037088616335,0.8913464278646263,-0.685814241161568,-1.0936693303101952,-1.0813976580787557
8737,0.17314876851644545,-0.5823049616341253,-1.6783517969838935,-0.060339876602089004,-1.6436376304777207
8738,-0.710461897545661,-0.021525827081893104,-2.239130931536125,0.5146668018209307,1.0462955239789407
8739,0.9928337771187294,1.6206168943375243,0.5578664486223952,-0.6404548948236071,-0.7581998588197026
8740,-1.6623725859410536,-1.2659510471416986,0.9782454447805419,-0.8190069798698303,1.0091097692921334
8741,0.41238628074613487,-0.4510358359921039,1.1498058117593772,0.4865795742261699,-1.7139995061871467
8742,0.8924206955537345,-0.08351254356065063,-0.6974308478647221,0.8999024963425333,-1.5704176963020513
8743,-0.6246974216310662,1.6199469454114614,0.5585363975484586,-0.48077475571928463,1.5949900169289408
8744,-0.47338787345950273,-0.6563792222153625,0.3686736198542056,1.0742155513718197,0.9714184884531929
8745,-0.370315492396659,2.181695825839768,-0.003212482879847942,-0.0222603959494377,1.5562342599337655
8746,-0.522192808207808,-0.09031365409214871,-1.1838675263974388,0.016286761634637974,1.4316657754693707
8747,1.9579056371015695,-0.6419594336633186,-1.1254595358904846,-1.2212291744613102,0.2382609178537453
8748,0.16019153394845964,-0.5779737528432574,-1.1894452167105456,0.979851274613964,1.4760011684371022
8749,-0.6376783504922529,-1.2504559175167311,0.9627503151555746,-0.40499896338350305,1.5678990580310115
8750,-1.1454505862524322,-0.4052130269498773,-0.37573036447549485,-0.40900619778817066,1.181576120385167
8751,0.4840699186499149,-1.4758320227759492,-0.2915869467778543,-1.5574836143633009,-0.6806883448293525
8752,0.6076416458688989,0.4200347269808247,-0.707740329341982,0.4068223804394994,-1.5470010010658493
8753,-1.694933194535013,0.512935950245238,1.665547392714682,-0.840943437280387,0.9892555477168388
8754,1.595024441367628,0.7955778632559449,0.8896676906397594,-1.682406412849676,0.19487821104142816
8755,1.1527972778644175,1.1756863371521262,0.016321427679362465,0.8640182173769763,-1.3637107480301642
8756,-0.7727435725094707,0.2657405231169548,1.4195050307787498,-0.9239969381479824,1.7113690779152868
8757,0.6787575161330935,0.02589967781249806,1.659345876083206,-0.04370334347479106,-1.2618298526481977
8758,-1.4834335032579031,0.8704956807571361,0.3215120840743532,0.1152917012595676,0.6761525442466635
8759,0.03328445315104865,1.661938525254067,0.023307028641637396,-0.04617463760854945,1.869449053404761
8760,-0.2786283196910562,-0.6463695376881134,-0.1345738537372587,0.5379476150176362,1.3703342193925878
8761,0.9315437248635552,1.6570538451708707,-0.46504608033938183,-1.1660971496574941,-0.5569607565195517
8762,-0.9421090361951291,-0.03151245030529538,-1.735906519248508,1.054256878209818,0.6184952518316079
8763,1.2716181737272894,1.4060952016400088,0.27915035225569534,0.34702385981483075,-1.0270792593229667
8764,2.0831450411097667,1.4055878529553743,0.2796577009403299,0.27393677905134683,-0.3916193527483327
8765,0.4840699186499149,-1.2292131282438414,-0.044968052245746425,-1.5574836143633009,-0.6806883448293525
8766,1.3801174402268235,0.39328460242086927,-0.18775241571781112,0.3496867384333495,-0.9449407955154747
8767,-1.7970139528892213,0.38345823720989697,0.3153117385573769,1.1685539951758968,-0.05939467539992893
8768,-0.035063831174304456,-1.6956632103482936,0.42148202985870586,1.0596084684006344,1.3090026633158047
8769,1.6481563524029956,-0.7044316086373629,0.41672600627620565,-0.6497362205577547,-0.25633875634210657
8770,-1.1335332363851487,-2.2043500064297823,-0.056306752188236,0.6522447319837148,0.6924442921610511
8771,1.994721265697323,-0.8765927406307203,-0.3975884398588676,0.8254968927466793,-0.712911779696557
8772,0.9554503808833901,0.019722393599369267,1.1722853712321197,-1.0936434973564164,-0.5551671742095432
8773,-2.012344809099076,-0.891904550939411,-0.38227662955017644,0.6940881966487157,0.012760782619505836
8774,1.7554837534676337,1.7049459735804415,-0.5129382087489528,0.27857744191842065,-0.6425499039871307
8775,-1.776866505516863,0.2825040244535085,1.402741529442196,-0.3272712197529452,0.6815086002175792
8776,0.9619408453139835,0.34513879966898137,-0.1396066129659231,-1.1315313935243072,-0.5416216947605784
8777,0.6874114687072179,0.6242008155933861,0.07456916017388736,-0.09422053836531212,-1.2437692133829115
8778,2.054415597448552,0.6496133845302146,-0.4440811978271564,-0.2297690183719836,-0.17052602887288684
8779,0.6201267633757679,1.689520027867015,-0.49751226303552615,-0.12546415446379525,-1.2879928163498224
8780,-0.06712862841394641,0.9442846654843224,-0.24551468971704873,1.494182753557591,1.0572312159224124
8781,-0.024270084749849832,7.200540642335015e-05,2.178411337553496,0.032046615907211806,-1.8151512954153397
8782,0.7491973323167099,-0.2775075185190339,-1.983149240098985,0.887932459036088,-1.6769255415011597
8783,-0.5470910869362784,-0.6683417484762213,-0.6058394320133662,-0.969188375801466,1.8937066447955573
8784,1.3660366022160086,0.43982348299685287,-1.7140046634864408,-0.6989348926159057,-0.4603241271076805
8785,0.927144792291225,-0.603039231107881,-0.671141949381707,0.9092096550304597,-1.546048314910435
8786,1.504932989165971,-0.40518879453153084,-0.37575459689384166,-0.6617062578642,-0.362846601541215
8787,0.4492738656271565,-1.9307722644885965,-0.32988449412942233,0.48325743419146605,-1.6851149649792088
8788,0.8529457674601318,-1.4760626358144195,-0.29135633373938413,-1.590705014710339,-0.39184293274997306
8789,1.2635319887927503,0.9169896098399248,-1.204695212201082,-1.1959964099698284,-0.2969998856481104
8790,0.059850408668732355,0.6653148947753058,-0.4597827080722473,0.47016045853741106,1.6438405697129936
8791,2.0332765273675584,-0.23169747600843335,1.9169430299041372,0.3530347114218322,-0.4475948528542001
8792,-1.1866651474205163,-1.4441972181327971,-0.323221751421006,-0.3804254603082064,1.1436612595445859
8793,0.5393653178288136,0.009851076895202076,1.675394477000502,-0.5374427207940099,-1.1273901523965657
8794,-2.076294160852099,-0.7563187376024824,1.4550887133697563,-0.2754355020300542,0.44140195092143275
8795,-0.4153612184974876,1.9512408387441913,-0.2659952848484867,0.4880896815433003,1.2773718536424439
8796,-1.8930281018818866,0.4461840865262584,-1.2271274779516306,0.6336045816540832,0.11747504550860573
8797,-1.4362962452988115,0.39936847030411077,0.299401505463163,1.6423605322868926,-0.02052712840393347
8798,0.2566778000022414,-1.9145161118366774,-0.3461406467813416,1.0068960718230193,-2.0795155361022823
8799,-0.12677469817310794,-0.5092374458789346,1.7012452107104234,-0.46501490144671087,-1.6518270539557696
8800,0.24692393827848874,0.8973622829508261,-0.1985923071835526,-0.06698415667149658,-1.5858685480618449
8801,-0.7011318908909584,-0.5004281202662303,1.1991980960335042,-0.9180119194947599,1.764623000514841
8802,-0.25638934046043466,-1.9421437370573191,0.17472476750351604,1.0795413086088574,1.1356954160681774
8803,-0.9018860977356805,0.2718255621146956,1.9066577808452243,0.11265465559482758,1.1202445643083838
8804,-0.3008672989216778,1.3892613452774145,0.29598420861828995,-0.003646078573584843,1.6049730227169983
8805,-1.1042360250843484,1.1270089532972576,0.06499881153423188,-0.437586935268135,1.219490981225748
8806,-0.5981314661133824,-0.8563900522599455,-1.4042667063580727,0.03556034042667584,1.3693815332371733
8807,-1.280587764554918,-1.096577988236607,-1.1640787703814115,1.122044034690043,0.34498890151120193
8808,0.1889692396017413,-0.7357908487488501,0.4480852463876929,-1.5309064940856703,-0.9117646744928557
8809,-0.6702389590862124,-1.4445200763866552,-0.32289889316714765,-0.42693542079405983,1.5480448364557167
8810,-0.08889549058345093,-0.02023322295196051,-2.2404235356660585,0.4446844436536114,-2.0867769643840264
8811,0.2241171914082818,0.8508464636786898,1.3276368792812299,0.9849596144124625,-2.099369757677577
8812,-1.8458188876375268,1.6893804889294337,-0.49737272409794436,0.11062520543871505,0.400852611616249
8813,-1.2745931114786422,-0.645746882484244,-0.13519650894112825,0.6276453959546393,0.5904516067782641
8814,-1.295236370205318,-1.6524724427056428,-0.11494652684816047,1.666959868315968,0.08146555697885352
8815,-1.643468960288859,-0.3988973749136661,0.1111917725525093,0.6608667963016774,0.3016061946988849
8816,-0.05849837013302262,0.3941839932709031,-0.18865180656784494,0.47925019978679845,-2.0714379026250533
8817,-1.4671172208182897,0.838213988491768,0.3537937763397214,-0.8987641736565007,1.176108274413431
8818,0.7590231503257302,0.35126996127441634,0.34750001449285717,-0.08823551971208947,-1.1905152907833572
8819,-0.6252651892706517,-0.7088186513583109,1.4075886271255846,1.1127627089558956,0.8468500039887981
8820,1.0661131355264553,-1.706679052036925,-0.5539777065810936,-1.1036099174605278,-0.46851355058572935
8821,1.8000336682141445,-0.6519921794944146,-0.6221890009951733,-0.6882833781418306,-0.1317702718777117
8822,1.7447382690352458,-0.41134301744081286,-0.8628381630487749,-1.7083242717111216,0.31493153568950155
8823,1.6970332434365685,-0.7892680365649146,1.4880380123321881,-1.6418556380632663,0.2634711953999558
8824,1.0790940643876419,0.1772482327628372,-1.9446672023166407,-1.1793857097963094,-0.4414225916877999
8825,-0.8096311573904924,0.5123824789529094,1.6661008640070105,-0.9206747981132787,1.6824845367073489
8826,-0.6947133827456329,-0.16300306532806527,0.861773041095339,1.0941483915800427,0.7981112412055655
8827,-1.4019960036303707,-0.006752166428921808,1.6919977203246264,-0.8548912588353874,1.2158167175640204
8828,0.2366742652004186,-0.3578658296247488,-1.9027909289932698,-1.5973751277335255,-0.86030433420331
8829,-0.36698013881823205,-1.4608454129501156,-0.3065735566036875,-0.9605404785297245,2.0290990312026036
8830,0.3841526484392375,0.3939072576247388,-0.18837507092168068,0.4393845193703526,-1.7248234081297984
8831,1.842843949886174,-1.6688888533699917,-0.09853011618381195,0.864044050330755,-0.8374802641609518
8832,-1.850145863924589,-0.3361023416857636,-1.4313166278680394,0.13588380288397547,0.39182229198360596
8833,1.7528244539697848,-0.4154752147049442,0.127769612343787,-0.16530400192646233,-0.4151478379853548
8834,0.12163627227822436,1.489938822387639,-0.791168846620365,1.4523134559388111,1.2106842415947452
8835,0.017512244057819683,0.655013953505932,-1.4359573449313046,-1.5900715862479329,-1.0290964216346157
8836,-0.661585006512088,0.6334944285868782,-0.4279622418838195,-0.47745261568458086,1.5661054757210031
8837,0.8924926518390023,0.151097702102904,-1.425278882592492,-1.15014571090016,-0.5903604575438112
8838,-1.5800154198901535,-0.9023062776320595,0.12136288620668714,1.1738797524129343,0.10488225221505557
8839,-1.5962597460444994,-0.388795445171029,-0.3921479462543432,0.13788742008630933,0.5849837608065281
8840,1.1089953734837525,-1.2558710075884092,0.4749276161630366,-1.6013306962306355,-0.19416630411072927
8841,1.9724822864667015,-0.5672941193899453,-1.6933626392280734,0.28390319915545814,-0.4782729763721464
8842,1.3557149728526707,0.42969849195036847,-1.210641883375741,-0.17927765643524143,-0.7148171520073857
8843,-0.44409066215870246,0.7020285812548165,-1.4829719726801887,-0.015616115880030094,1.4984651775178897
8844,-0.2270921291596344,0.6493585390733979,-0.4438263523703393,-0.010290358642992527,1.6627421051328741
8845,0.5360299642503866,1.6794411594282248,0.005804394467479191,0.4008373617862769,-1.6002549236654036
8846,-0.7267781799852747,2.230325915972443,-0.051842573012523215,1.528722676736999,0.5463397938121732
8847,-0.9588491737037926,0.3607941873063786,-0.15526200060331993,-0.4382461966843201,1.3305139862411781
8848,1.9535067045292394,-0.6824824591531022,0.8880146458561603,0.8540776302266435,-0.750826640537138
8849,-0.27479715475831173,-0.46842316364702646,1.1671931394143003,0.05617827500486264,1.6112817648433282
8850,-0.9631761499908549,0.06164361841593462,0.6371263573513394,-0.4129875992390595,1.321483666608535
8851,-1.5138306237083314,-0.03715932452994253,-2.2234974340880758,0.08072594512638061,0.6608134824876903
8852,1.5092599654530334,1.127056247019451,0.06495151781203796,-0.6869648553094605,-0.35381628190857184
8853,-0.09035923035320316,-1.948251837358907,-0.3124049212591111,0.03956757483134345,1.7557044708830178
8854,0.32286259618406327,1.663438681118623,0.02180687277708119,-0.08625773546353445,-1.5235843058296474
8855,-0.44025949722595775,0.1401182716995808,-0.921061663124953,-0.49738545589280375,1.7394127229686305
8856,-1.411326010285073,1.9518634939480608,-0.26661794005235623,0.5777874624803033,0.4974892410281203
8857,-0.622533933487535,1.399593888058522,-0.20758612322703257,-0.4934040544419149,1.5995051767452624
8858,-1.0923186752170646,0.3143475519457832,1.3708980019499215,0.6236639945037505,0.7303591530016322
8859,-2.055722858410691,-0.9706790011730685,1.1762111878761274,0.7352982328513102,-0.029669238037396906
8860,-0.1327693512493836,0.026407026497132596,1.6588385273985715,0.029383737288692993,-1.8972897592228317
8861,0.11464999649331341,-1.1762518293202984,0.3953084378949261,1.033690609539189,1.429055987963878
8862,-1.4590310358837506,-0.8922504704971164,-0.38193070999247114,0.6442560961281584,0.44602890073857454
8863,-0.36439279560565113,-0.3148911539246073,-0.9592900265649803,1.5333891725578517,0.8216397264425876
8864,-0.4793825265357784,0.3725030392249201,0.8195047256065692,1.5686141901072237,0.7259557831861307
8865,0.8127228290006833,0.19355050802245055,-1.960969477576254,-0.6491027920953485,-0.8935922452267492
8866,-1.7296572912725037,-0.20063183486806957,0.40616402157112824,-0.8502505959683135,0.9648861663252223
8867,-0.34807651316603744,1.13254052100267,0.5527050328930345,0.5193332976417834,1.321595456609355
8868,-0.803140692959899,1.084417779554629,0.6008277743410755,-0.9585626942811695,1.6960300161563135
8869,-0.9615084732016413,-0.5265325283184692,1.7185402931499587,-0.8821276405292029,1.5579160522429538
8870,0.2941331525228484,1.4007020017576783,-0.20869423692618944,-0.5899635328868648,-1.3024909819542017
8871,0.8160581825791101,-1.7226584690426798,-0.5379982895753388,-1.5873828746756353,-0.420727473957911
8872,-1.282679296413181,0.5914797874404253,0.10729018832684876,-0.9153748738300198,1.3205309804531205
8873,-0.14955775075011424,-1.626921505945732,-0.6337352526722864,1.5513442285175196,0.9814014942412503
8874,-1.7339842675595658,-0.00654461469429864,1.6917901685900032,-0.824991998523053,0.9558558466925792
8875,-1.551214019943671,-0.6515782471396676,-0.6226029333499198,-0.3724626574064287,0.8638461670978498
8876,-1.6130718398384305,-2.204050209479771,-0.056606549138247364,0.6954325524348645,0.3169452564578582
8877,1.7636418946874406,1.6888051274477576,-0.49679736261626867,-0.22845049553961363,-0.39257203890374703
8878,1.119812814201408,0.8484093345642926,-0.14963935879701892,-1.664477189843787,-0.17159050502912154
8879,-1.194823288640323,-1.4280563720001132,-0.3393625975536901,0.12660247714982784,0.8936833944612022
8880,-1.9591409417784407,0.06226627361980418,0.6365037021474698,-0.3232898183020564,0.5416010539942111
8881,-0.9301197300425778,0.13029307760310802,-0.4179986799642648,0.06545960073901026,1.1094206623657321
8882,-0.15933530676706742,-0.2100638156846437,0.9088337914519172,-0.48695135885726765,-1.6716812755310644
8883,-0.9854151292214764,1.6040367123172474,0.5744466306426724,-0.9545812928302807,1.5561224699329455
8884,-1.9424008042697771,0.6564352141365608,0.042334761630713015,1.1692132565920816,-0.17041768041535899
8885,0.23883775334394977,0.16163779661863453,-1.929056766172438,-1.6100044264561557,-0.8557891743869882
8886,1.296020641101442,-0.8498887386784588,-0.9175302308753447,0.8759882546834215,-1.2572029028310558
8887,-0.8032126492451668,0.10995085029475164,0.5888191254725222,1.091485512961524,0.7159727773980733
8888,-1.0391148078964294,-1.1976705688160774,-0.07651061167351006,-0.3937140204470217,1.2591994243763376
8889,-1.3999044717721072,-1.4481910475738464,0.6672476561484739,1.1825276496846757,0.24027463862210202
8890,-0.1825422144131236,-0.2278662468088127,0.9266362225760866,-0.9771511787032436,2.173521737242293
8891,0.1889692396017413,-1.475647532345173,-0.29177143720863047,-1.5309064940856703,-0.9117646744928557
8892,0.07064415509318721,-0.35175772932316085,-1.4156612402306425,-0.5574013939560116,-1.4803133890181506
8893,-1.5756164873178236,1.3577867986466923,0.3274587552490123,-0.9014270522750195,1.0939698106059388
8894,1.9882308012667298,-2.188484724828763,-0.07217203378925585,0.86338478891457,-0.7264572591455216
8895,-0.4407553085802755,-1.214180395810314,-0.06000078467927363,-0.9538961984603168,1.971329948786728
8896,0.5441881054701934,1.9099192078276483,0.26856413513227123,-0.10619057567175733,-1.3502770585820199
8897,-1.3744384254040516,0.718745959983676,-1.4996893514090481,0.5744653224455994,0.5263737822360582
8898,-0.2270921291596344,0.40273964454129024,-0.690445246902447,-0.010290358642992539,1.6627421051328741
8899,-0.056334881989491443,-0.07278795861414407,-1.2013932218754442,0.4666209010641681,-2.066922742808732
8900,0.49914237936936484,1.6794642207320718,0.005781333163632197,0.4041595018209807,-1.6291394648733415
8901,0.8349618082313047,0.1308707813137829,-0.41857638367494016,-0.10750909850412738,-1.1282310485511597
8902,1.1810309101713148,-0.16249454552893136,0.8612645212962048,0.9112132722327936,-1.3528868460875128
8903,1.172448913882458,-0.7728043321783723,1.4715743079456458,-1.0883177401193789,-0.39089024659455873
8904,-0.10401621329496803,1.4375455158523847,0.24770003804331978,1.4975048935922946,1.0283466747144747
8905,-1.207308406147192,-1.9576849892899806,0.1902660197361775,0.6588890120531224,0.6346752097451753
8906,1.8406804617426429,-1.69515469054916,0.42097351005957173,0.8766733490533853,-0.8419954239772733
8907,-1.8376607464177201,0.6867640646683192,-1.4677074560936914,-0.3964027320193192,0.6508304766996327
8908,-0.3171835813612915,1.1749241430106752,0.017083621820814087,1.0104097963424834,1.1050172925502308
8909,-0.09419039528594776,-1.3863415278036713,-0.8743152308143469,0.5213369148441171,1.5147569254322772
8910,-0.17605174998253018,1.0840257373892297,0.6012198165064749,-1.0150390748711344,2.187067216691258
8911,1.6888751022167618,-1.2663649794964456,0.9786593771352884,-1.1348277006052323,0.013493330316572037
8912,0.0023915213463025875,0.13984153605341654,-0.9207849274787887,-0.5372511363092496,2.086027217463885
8913,-0.4055354004884672,0.8536860568128884,0.33832170801860095,-0.4880782972048772,1.7637821043602468
8914,-0.4343368004349499,0.6029580263204966,1.082287527575208,1.0582641126144856,1.0048181894774524
8915,-1.6164071934168576,-0.0412223378825329,-1.2329588426070548,1.6337126350151512,-0.15591951481097985
8916,0.4308660513292795,-0.9502894801425188,0.1693460887171462,-0.5401055994125287,-1.2095286162040577
8917,-0.7401829639155112,-2.2530031578663046,-0.007653600751713732,-0.9020604807374257,1.7312232994905814
8918,-1.5328062056457938,-0.8922043478894224,-0.3819768326001652,0.650900376197566,0.3882598183226987
8919,-0.7397591088464615,0.5930175257047887,1.5854658172551312,1.6044984690727806,0.5192488349142439
8920,-0.11861655695330132,-1.2652349756079415,0.9775293732467843,-0.9720428389047451,-1.4018491888723859
8921,1.0763628086045254,-0.20483204492924262,1.3968398097607315,0.4267810536015012,-1.1940777644442642
